Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
13001,0,2,2.973921,5.000000,10.000000,0,1,0,-0.000864,-0.000147,-0.000864,42.034000,42.034936,42.034000,20210308, 10:13:07.8080,20210308, 10:13:09.4180,20210308, 10:13:07.8080,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,7.973921,"12.1.27.43020",3,20220121, 17:05:00.1970,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000000000000,0.000000,1,-50.822041,44.197904,17.126126,45.919979,6.084808,414.910624,191.238477,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,7.783710,44.824601,8.164131,47.015357,"",0.000000,0.000000,0.000000
13001,1,1,4.595654,0.000000,5.000000,2,2268,1135,0.000535,3.111008,1.521458,42.035672,45.239000,43.657657,20210308, 10:13:11.0080,20210308, 11:11:35.8100,20210308, 10:44:29.0170,-2.36300124,32.00966916,999.00000000,999.00000000,-2.36687962,32.00314808,11.276659,"12.1.27.43020",3,20220121, 17:05:00.1970,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00012637620277,245.744465,2446,-44.015910,21.900848,26.465319,64.939691,3.528249,146823.972980,264884.449299,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,1.928358,11.104973,19.494193,112.262586,"",0.000000,0.000000,0.000000
13001,1,2,3.791809,5.000000,10.000000,2,2268,1135,0.000535,3.111008,1.521458,42.035672,45.239000,43.657657,20210308, 10:13:11.0080,20210308, 11:11:35.8100,20210308, 10:44:29.0170,-2.36300124,32.00966916,999.00000000,999.00000000,-2.36687962,32.00314808,11.276659,"12.1.27.43020",3,20220121, 17:05:00.1970,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00010793006343,714.296799,10891,-44.326337,43.565831,21.836158,64.939691,6.586819,751725.819778,593446.527541,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,1.928358,11.104973,19.494193,112.262586,"",0.000000,0.000000,0.000000
13001,1,3,2.247659,10.000000,15.000000,2,2268,1135,0.000535,3.111008,1.521458,42.035672,45.239000,43.657657,20210308, 10:13:11.0080,20210308, 11:11:35.8100,20210308, 10:44:29.0170,-2.36300124,32.00966916,999.00000000,999.00000000,-2.36687962,32.00314808,11.276659,"12.1.27.43020",3,20220121, 17:05:00.1970,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00007636400215,180.488677,5288,-43.237913,69.091509,12.943755,64.939691,10.623844,1172432.526505,565059.985347,-9.9e+37,"Surface (depth of zero)",10.000000,57.587705,15.000000,86.381557,1.928358,11.104973,19.494193,112.262586,"",0.000000,0.000000,0.000000
13001,1,4,0.728242,15.000000,20.000000,2,2268,1135,0.000535,3.111008,1.521458,42.035672,45.239000,43.657657,20210308, 10:13:11.0080,20210308, 11:11:35.8100,20210308, 10:44:29.0170,-2.36300124,32.00966916,999.00000000,999.00000000,-2.36687962,32.00314808,11.276659,"12.1.27.43020",3,20220121, 17:05:00.1970,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00012330072066,25.210612,956,-40.969353,93.158133,4.193779,64.939691,14.693384,683752.012453,246798.925642,-9.9e+37,"Surface (depth of zero)",15.000000,86.381557,20.000000,115.175410,1.928358,11.104973,19.494193,112.262586,"",0.000000,0.000000,0.000000
