Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
12989,0,1,4.700000,0.000000,5.000000,0,0,0,-0.001209,-0.001209,-0.001209,28.875000,28.875000,28.875000,20210306, 11:02:41.9970,20210306, 11:02:41.9970,20210306, 11:02:41.9970,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,11.876061,"12.1.27.43020",3,20220121, 16:41:38.8080,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000000000000,0.000000,1,-56.898332,11.778658,27.066221,68.391510,1.744660,67.714901,140.874849,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,11.876061,68.391510,11.876061,68.391510,"",0.000000,0.000000,0.000000
12989,0,2,5.000000,5.000000,10.000000,0,0,0,-0.001209,-0.001209,-0.001209,28.875000,28.875000,28.875000,20210306, 11:02:41.9970,20210306, 11:02:41.9970,20210306, 11:02:41.9970,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,11.876061,"12.1.27.43020",3,20220121, 16:41:38.8080,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00001504196219,-0.717075,11,-47.430020,42.132891,28.793852,68.391510,6.032431,474.106717,424.151494,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,11.876061,68.391510,11.876061,68.391510,"",0.000000,0.000000,0.000000
12989,1,1,4.469623,0.000000,5.000000,1,2316,1158,0.000388,2.620686,1.737533,28.875981,31.505112,30.614791,20210306, 11:02:43.5970,20210306, 11:48:47.9940,20210306, 11:33:19.1970,-2.28185353,32.51303556,-2.29279732,32.51103424,-2.28997791,32.51189968,7.473557,"12.1.27.43020",3,20220121, 16:41:38.8080,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00008550217810,623.717059,7987,-48.944416,17.799992,25.739534,43.038498,2.916639,141769.141647,213716.543961,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,1.072811,6.178074,19.220530,110.686618,"",0.000000,0.000000,0.000000
12989,1,2,2.002572,5.000000,10.000000,1,2316,1158,0.000388,2.620686,1.737533,28.875981,31.505112,30.614791,20210306, 11:02:43.5970,20210306, 11:48:47.9940,20210306, 11:33:19.1970,-2.28185353,32.51303556,-2.29279732,32.51103424,-2.28997791,32.51189968,7.473557,"12.1.27.43020",3,20220121, 16:41:38.8080,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00052618492146,803.456435,5185,-42.376156,38.985091,11.532352,43.038498,6.129993,349710.683954,242649.018315,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,1.072811,6.178074,19.220530,110.686618,"",0.000000,0.000000,0.000000
12989,1,3,0.366650,10.000000,15.000000,1,2316,1158,0.000388,2.620686,1.737533,28.875981,31.505112,30.614791,20210306, 11:02:43.5970,20210306, 11:48:47.9940,20210306, 11:33:19.1970,-2.28185353,32.51303556,-2.29279732,32.51103424,-2.28997791,32.51189968,7.473557,"12.1.27.43020",3,20220121, 16:41:38.8080,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00004168697190,39.042034,348,-44.849866,64.425838,2.111454,43.038498,10.011840,135315.805639,57162.825566,-9.9e+37,"Surface (depth of zero)",10.000000,57.587705,15.000000,86.381557,1.072811,6.178074,19.220530,110.686618,"",0.000000,0.000000,0.000000
