Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
12953,0,1,4.700000,0.000000,5.000000,0,0,0,-0.000460,-0.000460,-0.000460,15.907000,15.907000,15.907000,20210303, 09:50:28.1750,20210303, 09:50:28.1750,20210303, 09:50:28.1750,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000518128733,2.848879,11,-52.376192,19.013950,27.066221,-9999.000000,2.862544,67.714901,151.273476,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,0.000000
12953,0,2,5.000000,5.000000,10.000000,0,0,0,-0.000460,-0.000460,-0.000460,15.907000,15.907000,15.907000,20210303, 09:50:28.1750,20210303, 09:50:28.1750,20210303, 09:50:28.1750,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000427642511,6.395930,13,-53.140368,38.595874,28.793852,-9999.000000,6.874110,474.106717,455.460083,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,0.000000
12953,1,1,4.568349,0.000000,5.000000,1,1577,789,0.001255,3.273298,1.896638,15.908664,19.305721,17.926242,20210303, 09:50:30.1500,20210303, 11:03:56.6850,20210303, 10:37:26.8790,-1.87841022,33.01913937,-1.87542023,33.01087023,-1.87806260,33.01371777,11.213723,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00002494670361,533.954779,3336,-51.027925,19.712536,26.308071,64.577259,3.469057,99816.466035,274810.675132,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,3.506032,20.190431,19.226501,110.721004,"",0.000000,0.000000,0.000000
12953,1,2,2.810758,5.000000,10.000000,1,1577,789,0.001255,3.273298,1.896638,15.908664,19.305721,17.926242,20210303, 09:50:30.1500,20210303, 11:03:56.6850,20210303, 10:37:26.8790,-1.87841022,33.01913937,-1.87542023,33.01087023,-1.87806260,33.01371777,11.213723,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00008170994387,294.759296,5839,-46.695954,41.900513,16.186510,64.577259,7.451156,328125.559809,403333.965927,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,3.506032,20.190431,19.226501,110.721004,"",0.000000,0.000000,0.000000
12953,1,3,2.052310,10.000000,15.000000,1,1577,789,0.001255,3.273298,1.896638,15.908664,19.305721,17.926242,20210303, 09:50:30.1500,20210303, 11:03:56.6850,20210303, 10:37:26.8790,-1.87841022,33.01913937,-1.87542023,33.01087023,-1.87806260,33.01371777,11.213723,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00006427707305,119.993706,1634,-44.935186,66.852539,11.818783,64.577259,11.964676,271390.234715,205928.941578,-9.9e+37,"Surface (depth of zero)",10.000000,57.587705,15.000000,86.381557,3.506032,20.190431,19.226501,110.721004,"",0.000000,0.000000,0.000000
12953,1,4,0.542065,15.000000,20.000000,1,1577,789,0.001255,3.273298,1.896638,15.908664,19.305721,17.926242,20210303, 09:50:30.1500,20210303, 11:03:56.6850,20210303, 10:37:26.8790,-1.87841022,33.01913937,-1.87542023,33.01087023,-1.87806260,33.01371777,11.213723,"12.1.27.43020",3,20220121, 15:37:39.1300,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00017391601338,13.169745,42,-40.501807,90.192155,3.121626,64.577259,15.065478,51400.648194,28691.021646,-9.9e+37,"Surface (depth of zero)",15.000000,86.381557,20.000000,115.175410,3.506032,20.190431,19.226501,110.721004,"",0.000000,0.000000,0.000000
