Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
13025,1,1,1.827233,0.000000,5.000000,1,4731,2366,0.000094,1.436900,0.431056,11.075017,12.498582,11.500717,20200726, 09:50:00.1740,20200726, 10:19:08.1690,20200726, 09:57:53.3700,-2.36711982,32.65845950,-2.37488333,32.65062021,-2.37043437,32.65395919,3.143371,"12.1.27.43020",3,20220121, 17:27:08.3380,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00001850213084,146.973298,5143,-51.340746,18.156383,10.522615,18.101954,2.721395,68279.724809,34265.242334,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,0.565886,3.258806,16.867669,97.137035,"",0.000000,0.000000,0.000000
13025,1,2,2.353261,5.000000,10.000000,1,4731,2366,0.000094,1.436900,0.431056,11.075017,12.498582,11.500717,20200726, 09:50:00.1740,20200726, 10:19:08.1690,20200726, 09:57:53.3700,-2.36711982,32.65845950,-2.37488333,32.65062021,-2.37043437,32.65395919,3.143371,"12.1.27.43020",3,20220121, 17:27:08.3380,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00025562256019,2426.057072,2578,-47.268774,34.982408,13.551889,18.101954,5.278542,139734.962863,26202.183449,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,0.565886,3.258806,16.867669,97.137035,"",0.000000,0.000000,0.000000
13025,1,3,0.329949,10.000000,15.000000,1,4731,2366,0.000094,1.436900,0.431056,11.075017,12.498582,11.500717,20200726, 09:50:00.1740,20200726, 10:19:08.1690,20200726, 09:57:53.3700,-2.36711982,32.65845950,-2.37488333,32.65062021,-2.37043437,32.65395919,3.143371,"12.1.27.43020",3,20220121, 17:27:08.3380,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00012419642266,1.303190,57,-39.297231,66.303942,1.900099,18.101954,10.461828,48139.139993,5634.791308,-9.9e+37,"Surface (depth of zero)",10.000000,57.587705,15.000000,86.381557,0.565886,3.258806,16.867669,97.137035,"",0.000000,0.000000,0.000000
