Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
13100,1,1,3.952826,0.000000,5.000000,0,26728,13364,0.000154,4.808608,2.363159,11.556000,16.355081,13.920865,20191116, 07:49:06.3730,20191116, 09:18:15.5760,20191116, 08:33:41.1860,-2.34346761,32.40401738,999.00000000,999.00000000,-2.35277450,32.39913328,12.533495,"12.1.27.43020",3,20220121, 19:30:56.3480,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00006816878050,35.370723,856,-46.473055,2.795107,3.952826,12.533495,2.793529,8469.225183,12137.523960,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,5.000000,2.042296,2.042296,19.482975,19.482975,"",0.000000,0.000000,0.000000
13100,1,2,3.778403,5.000000,10.000000,0,26728,13364,0.000154,4.808608,2.363159,11.556000,16.355081,13.920865,20191116, 07:49:06.3730,20191116, 09:18:15.5760,20191116, 08:33:41.1860,-2.34346761,32.40401738,999.00000000,999.00000000,-2.35277450,32.39913328,12.533495,"12.1.27.43020",3,20220121, 19:30:56.3480,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00019703678916,56.449504,823,-41.356942,8.026414,3.778403,12.533495,8.021421,49118.823441,30485.271884,-9.9e+37,"Surface (depth of zero)",5.000000,5.000000,10.000000,10.000000,2.042296,2.042296,19.482975,19.482975,"",0.000000,0.000000,0.000000
13100,1,3,2.976919,10.000000,15.000000,0,26728,13364,0.000154,4.808608,2.363159,11.556000,16.355081,13.920865,20191116, 07:49:06.3730,20191116, 09:18:15.5760,20191116, 08:33:41.1860,-2.34346761,32.40401738,999.00000000,999.00000000,-2.35277450,32.39913328,12.533495,"12.1.27.43020",3,20220121, 19:30:56.3480,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00009413054625,703.894590,8795,-46.806451,13.491468,2.976919,12.533495,13.483335,104736.148976,39988.816058,-9.9e+37,"Surface (depth of zero)",10.000000,10.000000,15.000000,15.000000,2.042296,2.042296,19.482975,19.482975,"",0.000000,0.000000,0.000000
13100,1,4,1.251285,15.000000,20.000000,0,26728,13364,0.000154,4.808608,2.363159,11.556000,16.355081,13.920865,20191116, 07:49:06.3730,20191116, 09:18:15.5760,20191116, 08:33:41.1860,-2.34346761,32.40401738,999.00000000,999.00000000,-2.35277450,32.39913328,12.533495,"12.1.27.43020",3,20220121, 19:30:56.3480,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00018409895054,2840.617912,12353,-43.919325,16.527052,1.251285,12.533495,16.518293,76861.711078,22150.087951,-9.9e+37,"Surface (depth of zero)",15.000000,15.000000,20.000000,20.000000,2.042296,2.042296,19.482975,19.482975,"",0.000000,0.000000,0.000000
