Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
12956,1,1,4.154690,0.000000,5.000000,1,13426,6713,0.000091,2.520392,1.312248,19.971127,22.493896,21.283577,20210305, 11:35:39.7250,20210305, 12:20:25.5220,20210305, 11:58:02.5250,-2.37290777,32.64759642,999.00000000,999.00000000,-2.37542093,32.65128420,9.934379,"12.1.27.43020",3,20220121, 15:38:06.7520,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00019222033887,4.994888,24,-39.332643,3.010203,4.154690,9.934379,3.008522,4654.977723,6456.692061,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,5.000000,2.357585,2.357585,15.102005,15.102005,"",0.000000,0.000000,0.000000
12956,1,2,3.967384,5.000000,10.000000,1,13426,6713,0.000091,2.520392,1.312248,19.971127,22.493896,21.283577,20210305, 11:35:39.7250,20210305, 12:20:25.5220,20210305, 11:58:02.5250,-2.37290777,32.64759642,999.00000000,999.00000000,-2.37542093,32.65128420,9.934379,"12.1.27.43020",3,20220121, 15:38:06.7520,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00075210266321,20.561988,526,-33.562927,8.299067,3.967384,9.934379,8.294288,24711.652514,15478.914974,-9.9e+37,"Surface (depth of zero)",5.000000,5.000000,10.000000,10.000000,2.357585,2.357585,15.102005,15.102005,"",0.000000,0.000000,0.000000
12956,1,3,1.069710,10.000000,15.000000,1,13426,6713,0.000091,2.520392,1.312248,19.971127,22.493896,21.283577,20210305, 11:35:39.7250,20210305, 12:20:25.5220,20210305, 11:58:02.5250,-2.37290777,32.64759642,999.00000000,999.00000000,-2.37542093,32.65128420,9.934379,"12.1.27.43020",3,20220121, 15:38:06.7520,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00035172848256,36.288193,1420,-39.315854,11.805279,1.069710,9.934379,11.798794,16262.356896,6609.597341,-9.9e+37,"Surface (depth of zero)",10.000000,10.000000,15.000000,15.000000,2.357585,2.357585,15.102005,15.102005,"",0.000000,0.000000,0.000000
