Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
13097,1,1,3.638038,0.000000,5.000000,3,28165,14084,0.000031,5.383439,2.796141,17.960179,23.332005,20.747606,20191113, 10:01:59.6300,20191113, 11:42:38.0500,20191113, 10:53:46.0500,-2.38301453,33.07846980,999.00000000,999.00000000,-2.37660866,33.08676154,3.990497,"12.1.27.43020",3,20220121, 19:27:51.7140,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000700352583,304.110387,49392,-52.664380,16.704658,20.950626,22.980354,2.918792,1103364.567743,331060.196772,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,1.257809,7.243435,10.427051,60.046996,"",0.000000,0.000000,0.000000
13097,1,2,0.919327,5.000000,10.000000,3,28165,14084,0.000031,5.383439,2.796141,17.960179,23.332005,20.747606,20191113, 10:01:59.6300,20191113, 11:42:38.0500,20191113, 10:53:46.0500,-2.38301453,33.07846980,999.00000000,999.00000000,-2.37660866,33.08676154,3.990497,"12.1.27.43020",3,20220121, 19:27:51.7140,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00003208697786,147.804934,11743,-49.257887,34.046796,5.294196,22.980354,5.782702,1177257.513081,163706.197697,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,1.257809,7.243435,10.427051,60.046996,"",0.000000,0.000000,0.000000
