Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
12998,1,1,3.890916,0.000000,5.000000,0,14287,7143,0.000090,3.007616,1.585834,38.875000,42.001291,40.571410,20210308, 08:54:39.0660,20210308, 09:52:25.4630,20210308, 09:25:38.8640,-2.37002333,31.99879317,999.00000000,999.00000000,-2.36484534,32.00295189,10.554419,"12.1.27.43020",3,20220121, 16:44:47.7490,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00304235903231,179.969471,207,-35.515713,3.353855,3.890916,10.554419,3.351979,4496.026939,7088.438828,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,5.000000,0.882128,0.882128,17.534358,17.534358,"",0.000000,0.000000,0.000000
12998,1,2,3.384777,5.000000,10.000000,0,14287,7143,0.000090,3.007616,1.585834,38.875000,42.001291,40.571410,20210308, 08:54:39.0660,20210308, 09:52:25.4630,20210308, 09:25:38.8640,-2.37002333,31.99879317,999.00000000,999.00000000,-2.36484534,32.00295189,10.554419,"12.1.27.43020",3,20220121, 16:44:47.7490,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.01134446795488,715.707435,788,-32.943304,8.079841,3.384777,10.554419,8.075482,23045.436902,15961.743283,-9.9e+37,"Surface (depth of zero)",5.000000,5.000000,10.000000,10.000000,0.882128,0.882128,17.534358,17.534358,"",0.000000,0.000000,0.000000
12998,1,3,2.231201,10.000000,15.000000,0,14287,7143,0.000090,3.007616,1.585834,38.875000,42.001291,40.571410,20210308, 08:54:39.0660,20210308, 09:52:25.4630,20210308, 09:25:38.8640,-2.37002333,31.99879317,999.00000000,999.00000000,-2.36484534,32.00295189,10.554419,"12.1.27.43020",3,20220121, 16:44:47.7490,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00018377703748,174.319028,2005,-46.045786,12.313869,2.231201,10.554419,12.306952,41509.794263,17606.508708,-9.9e+37,"Surface (depth of zero)",10.000000,10.000000,15.000000,15.000000,0.882128,0.882128,17.534358,17.534358,"",0.000000,0.000000,0.000000
12998,1,4,0.410607,15.000000,20.000000,0,14287,7143,0.000090,3.007616,1.585834,38.875000,42.001291,40.571410,20210308, 08:54:39.0660,20210308, 09:52:25.4630,20210308, 09:25:38.8640,-2.37002333,31.99879317,999.00000000,999.00000000,-2.36484534,32.00295189,10.554419,"12.1.27.43020",3,20220121, 16:44:47.7490,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000763295172,29.151327,73,-52.588937,15.482565,0.410607,10.554419,15.473138,12080.794349,4038.470637,-9.9e+37,"Surface (depth of zero)",15.000000,15.000000,20.000000,20.000000,0.882128,0.882128,17.534358,17.534358,"",0.000000,0.000000,0.000000
