Process_ID,Interval,Layer,Height_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Standard_deviation,Kurtosis,Num_targets,TS_mean,Target_range_mean,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Beam_volume_sum,Wedge_volume_sampled,Target_length_mean,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean
12965,0,1,4.700000,0.000000,5.000000,0,0,0,-0.010939,-0.010939,-0.010939,26.362000,26.362000,26.362000,20210227, 10:29:47.1510,20210227, 10:29:47.1510,20210227, 10:29:47.1510,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,7.592467,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000000000000,0.000000,1,-52.026012,7.595203,27.066221,43.723273,1.001015,67.714901,1021.510800,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,7.592467,43.723273,7.592467,43.723273,"",0.000000,0.000000,0.000000
12965,0,2,2.592467,5.000000,10.000000,0,0,0,-0.010939,-0.010939,-0.010939,26.362000,26.362000,26.362000,20210227, 10:29:47.1510,20210227, 10:29:47.1510,20210227, 10:29:47.1510,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,7.592467,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00000000000000,0.000000,1,-50.627882,38.283335,14.929420,43.723273,7.987211,169.416977,1338.730697,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,7.592467,43.723273,7.592467,43.723273,"",0.000000,0.000000,0.000000
12965,1,1,4.464880,0.000000,5.000000,1,10965,5483,0.000642,3.583888,2.033273,26.374861,30.003934,28.459369,20210227, 10:30:04.0830,20210227, 11:47:22.6420,20210227, 11:19:46.4430,-2.37702273,32.98234238,999.00000000,999.00000000,-2.37837910,32.97732408,10.629378,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00001771968155,56.249069,14812,-49.334005,19.487574,25.712221,61.212147,3.358869,674653.303530,292454.783020,-9.9e+37,"Surface (depth of zero)",0.000000,0.000000,5.000000,28.793852,1.481962,8.534279,19.275922,111.005613,"",0.000000,0.000000,0.000000
12965,1,2,3.542516,5.000000,10.000000,1,10965,5483,0.000642,3.583888,2.033273,26.374861,30.003934,28.459369,20210227, 10:30:04.0830,20210227, 11:47:22.6420,20210227, 11:19:46.4430,-2.37702273,32.98234238,999.00000000,999.00000000,-2.37837910,32.97732408,10.629378,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00005502610364,102.607425,31442,-46.680246,43.516480,20.400534,61.212147,7.011394,2907676.370519,560156.657943,-9.9e+37,"Surface (depth of zero)",5.000000,28.793852,10.000000,57.587705,1.481962,8.534279,19.275922,111.005613,"",0.000000,0.000000,0.000000
12965,1,3,1.713790,10.000000,15.000000,1,10965,5483,0.000642,3.583888,2.033273,26.374861,30.003934,28.459369,20210227, 10:30:04.0830,20210227, 11:47:22.6420,20210227, 11:19:46.4430,-2.37702273,32.98234238,999.00000000,999.00000000,-2.37837910,32.97732408,10.629378,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00008332812333,58.316349,10172,-44.621380,66.351606,9.869324,61.212147,10.957408,2181693.398544,258193.427668,-9.9e+37,"Surface (depth of zero)",10.000000,57.587705,15.000000,86.381557,1.481962,8.534279,19.275922,111.005613,"",0.000000,0.000000,0.000000
12965,1,4,0.559321,15.000000,20.000000,1,10965,5483,0.000642,3.583888,2.033273,26.374861,30.003934,28.459369,20210227, 10:30:04.0830,20210227, 11:47:22.6420,20210227, 11:19:46.4430,-2.37702273,32.98234238,999.00000000,999.00000000,-2.37837910,32.97732408,10.629378,"12.1.27.43020",3,20220121, 16:14:23.8660,"I:\MyPassport\Shallow water data process\Vic processing_80threshold.EV",0.00029932591897,141.000119,236,-39.023580,90.313471,3.221001,61.212147,16.020507,469967.983398,41241.222091,-9.9e+37,"Surface (depth of zero)",15.000000,86.381557,20.000000,115.175410,1.481962,8.534279,19.275922,111.005613,"",0.000000,0.000000,0.000000
